     2523	2026-01-22 16:01:49	1	1	1	0
     2523	2026-01-22 16:01:52	1	1	1	0
     2606	2026-01-22 16:01:57	1	1	1	0
      670	2026-01-22 16:02:04	1	1	1	0
      670	2026-01-22 16:02:07	1	1	1	0
      670	2026-01-22 16:02:11	1	1	1	0
     2614	2026-01-22 16:02:15	1	1	1	0
     2614	2026-01-22 16:02:17	1	1	1	0
      208	2026-01-22 16:02:23	1	1	1	0
      208	2026-01-22 16:02:28	1	1	1	0
       39	2026-01-22 16:02:33	1	1	1	0
       39	2026-01-22 16:02:36	1	1	1	0
      210	2026-01-22 16:02:40	1	1	1	0
      210	2026-01-22 16:02:43	1	1	1	0
     1024	2026-01-22 16:02:49	1	1	1	0
     1024	2026-01-22 16:02:52	1	1	1	0
     1005	2026-01-22 16:02:59	1	1	1	0
     1005	2026-01-22 16:03:02	1	1	1	0
     2621	2026-01-22 16:03:05	1	1	1	0
     2621	2026-01-22 16:03:06	1	1	1	0
     2621	2026-01-22 16:03:08	1	1	1	0
      632	2026-01-22 16:03:10	1	1	1	0
      632	2026-01-22 16:03:13	1	1	1	0
       70	2026-01-22 16:03:15	1	1	1	0
      894	2026-01-22 16:03:19	1	1	1	0
      895	2026-01-22 16:03:22	1	1	1	0
      850	2026-01-22 16:03:43	1	0	0	0
      850	2026-01-22 16:03:49	1	0	0	0
     2604	2026-01-22 16:04:36	1	0	1	0
     2604	2026-01-22 16:04:39	1	0	1	0
     2604	2026-01-22 16:04:42	1	0	1	0
     2601	2026-01-22 16:48:59	1	0	1	0
     2601	2026-01-22 16:49:02	1	0	1	0
     2601	2026-01-22 16:49:08	1	0	1	0
     1815	2026-01-22 17:31:16	1	0	1	0
     2605	2026-01-23 07:21:44	1	0	1	0
     2605	2026-01-23 07:21:52	1	0	1	0
     2603	2026-01-23 07:24:36	1	0	1	0
      146	2026-01-23 07:27:37	1	0	1	0
      146	2026-01-23 07:28:05	1	0	1	0
     2607	2026-01-23 07:35:03	1	0	1	0
     2607	2026-01-23 07:35:07	1	0	1	0
     2600	2026-01-23 07:45:16	1	0	0	0
      293	2026-01-23 07:47:13	1	0	1	0
       38	2026-01-23 07:48:13	1	0	1	0
       38	2026-01-23 07:48:15	1	0	1	0
       38	2026-01-23 07:48:17	1	0	1	0
     2611	2026-01-23 07:48:52	1	0	1	0
     2611	2026-01-23 07:48:56	1	0	1	0
     2602	2026-01-23 07:52:34	1	0	1	0
     2602	2026-01-23 07:52:38	1	0	1	0
     2619	2026-01-23 07:53:05	1	0	1	0
     2619	2026-01-23 07:53:08	1	0	1	0
     2622	2026-01-23 07:55:21	1	0	1	0
     2622	2026-01-23 07:55:25	1	0	1	0
     2622	2026-01-23 07:55:29	1	0	1	0
     2615	2026-01-23 07:58:51	1	0	1	0
      536	2026-01-23 08:01:18	1	0	1	0
     2609	2026-01-23 08:01:23	1	0	1	0
      536	2026-01-23 08:01:31	1	0	1	0
      883	2026-01-23 08:06:44	1	0	1	0
      883	2026-01-23 08:06:48	1	0	1	0
      634	2026-01-23 08:09:34	1	0	1	0
      634	2026-01-23 08:09:37	1	0	1	0
     1019	2026-01-23 08:15:26	1	0	1	0
     1019	2026-01-23 08:15:30	1	0	1	0
       62	2026-01-23 08:17:30	1	0	1	0
       62	2026-01-23 08:17:33	1	0	1	0
      512	2026-01-23 08:29:36	1	0	1	0
      815	2026-01-23 08:31:37	1	0	1	0
      815	2026-01-23 08:31:39	1	0	1	0
      815	2026-01-23 08:31:41	1	0	1	0
      850	2026-01-23 08:36:31	1	0	0	0
      850	2026-01-23 08:36:40	1	0	0	0
     1005	2026-01-23 08:41:35	1	0	1	0
     1005	2026-01-23 08:41:38	1	0	1	0
      670	2026-01-23 08:43:14	1	0	1	0
      670	2026-01-23 08:43:17	1	0	1	0
      670	2026-01-23 08:43:19	1	0	1	0
      157	2026-01-23 08:43:35	1	0	1	0
      157	2026-01-23 08:43:38	1	0	1	0
      157	2026-01-23 08:43:40	1	0	1	0
       69	2026-01-23 08:49:43	1	0	1	0
       69	2026-01-23 08:49:47	1	0	1	0
       69	2026-01-23 08:50:10	1	0	1	0
      419	2026-01-23 08:50:53	1	0	1	0
      419	2026-01-23 08:50:58	1	0	1	0
     2606	2026-01-23 08:51:11	1	0	1	0
     2614	2026-01-23 08:52:42	1	0	1	0
     2614	2026-01-23 08:52:45	1	0	1	0
       39	2026-01-23 08:53:50	1	0	1	0
       39	2026-01-23 08:53:53	1	0	1	0
       39	2026-01-23 08:53:56	1	0	1	0
     2604	2026-01-23 08:53:59	1	0	1	0
     2604	2026-01-23 08:54:02	1	0	1	0
     2604	2026-01-23 08:54:05	1	0	1	0
      632	2026-01-23 08:54:59	1	0	1	0
      632	2026-01-23 08:55:01	1	0	1	0
     2601	2026-01-23 08:57:21	1	0	1	0
     2601	2026-01-23 08:57:24	1	0	1	0
     2601	2026-01-23 08:57:27	1	0	1	0
     2621	2026-01-23 08:57:39	1	0	1	0
     2621	2026-01-23 08:57:41	1	0	1	0
     2621	2026-01-23 08:57:42	1	0	1	0
     2623	2026-01-23 08:59:32	1	0	1	0
     2623	2026-01-23 08:59:35	1	0	1	0
     1815	2026-01-23 09:02:08	1	0	1	0
     2613	2026-01-23 09:02:14	1	0	1	0
     2613	2026-01-23 09:02:15	1	0	1	0
      242	2026-01-23 09:02:19	1	0	1	0
      242	2026-01-23 09:02:21	1	0	1	0
     2616	2026-01-23 09:03:55	1	0	1	0
     1024	2026-01-23 09:04:15	1	0	1	0
     1024	2026-01-23 09:04:18	1	0	1	0
     2612	2026-01-23 09:06:29	1	0	1	0
      895	2026-01-23 09:07:21	1	0	1	0
      960	2026-01-23 09:09:53	1	0	1	0
      960	2026-01-23 09:09:55	1	0	1	0
      882	2026-01-23 09:10:16	1	0	1	0
      882	2026-01-23 09:10:20	1	0	1	0
       70	2026-01-23 09:11:11	1	0	1	0
      894	2026-01-23 09:11:31	1	0	1	0
      210	2026-01-23 09:55:12	1	0	1	0
      210	2026-01-23 09:55:15	1	0	1	0
     2603	2026-01-23 15:00:03	1	1	1	0
     2619	2026-01-23 15:00:08	1	1	1	0
     2615	2026-01-23 15:00:11	1	1	1	0
     2600	2026-01-23 15:00:24	1	0	0	0
     2609	2026-01-23 15:00:34	1	1	1	0
     2607	2026-01-23 15:00:39	1	1	1	0
     2607	2026-01-23 15:00:42	1	1	1	0
     2611	2026-01-23 15:00:50	1	1	1	0
     2605	2026-01-23 15:01:43	1	0	1	0
     2605	2026-01-23 15:01:44	1	0	1	0
      634	2026-01-23 15:01:47	1	0	1	0
      634	2026-01-23 15:01:50	1	0	1	0
      634	2026-01-23 15:01:52	1	0	1	0
      293	2026-01-23 15:01:59	1	1	1	0
      536	2026-01-23 15:02:26	1	1	1	0
      883	2026-01-23 15:02:40	1	1	1	0
      883	2026-01-23 15:02:43	1	1	1	0
      146	2026-01-23 15:02:50	1	1	1	0
      146	2026-01-23 15:02:54	1	1	1	0
     2622	2026-01-23 15:04:09	1	1	1	0
     2622	2026-01-23 15:04:12	1	1	1	0
     2622	2026-01-23 15:04:16	1	1	1	0
     2602	2026-01-23 15:05:05	1	0	1	0
     2602	2026-01-23 15:05:10	1	1	1	0
     2602	2026-01-23 15:05:13	1	1	1	0
     1019	2026-01-23 15:05:20	1	1	1	0
     1019	2026-01-23 15:05:24	1	1	1	0
       38	2026-01-23 15:05:35	1	1	1	0
       38	2026-01-23 15:05:41	1	1	1	0
       38	2026-01-23 15:05:44	1	1	1	0
       38	2026-01-23 15:05:46	1	1	1	0
     2616	2026-01-23 16:00:02	1	1	1	0
      512	2026-01-23 16:00:11	1	1	1	0
      157	2026-01-23 16:00:23	1	1	1	0
      157	2026-01-23 16:00:27	1	1	1	0
       70	2026-01-23 16:00:32	1	1	1	0
       70	2026-01-23 16:00:34	1	1	1	0
       62	2026-01-23 16:00:37	1	1	1	0
       62	2026-01-23 16:00:39	1	1	1	0
       62	2026-01-23 16:00:42	1	1	1	0
      242	2026-01-23 16:00:46	1	1	1	0
      242	2026-01-23 16:00:48	1	1	1	0
       69	2026-01-23 16:00:58	1	1	1	0
       69	2026-01-23 16:01:01	1	1	1	0
     2614	2026-01-23 16:01:07	1	0	1	0
     2614	2026-01-23 16:01:10	1	0	1	0
      419	2026-01-23 16:01:18	1	0	1	0
      419	2026-01-23 16:01:26	1	0	1	0
      419	2026-01-23 16:01:41	1	1	1	0
      670	2026-01-23 16:01:46	1	1	1	0
      670	2026-01-23 16:01:48	1	1	1	0
      670	2026-01-23 16:01:50	1	1	1	0
       39	2026-01-23 16:01:53	1	1	1	0
       39	2026-01-23 16:01:56	1	1	1	0
       39	2026-01-23 16:01:58	1	1	1	0
     2613	2026-01-23 16:02:04	1	1	1	0
     2613	2026-01-23 16:02:07	1	1	1	0
     2621	2026-01-23 16:02:30	1	1	1	0
     2621	2026-01-23 16:02:32	1	1	1	0
     2621	2026-01-23 16:02:34	1	1	1	0
      632	2026-01-23 16:02:37	1	1	1	0
      632	2026-01-23 16:02:39	1	1	1	0
     2621	2026-01-23 16:02:41	1	1	1	0
      632	2026-01-23 16:02:44	1	1	1	0
     2612	2026-01-23 16:02:55	1	1	1	0
     2606	2026-01-23 16:03:03	1	1	1	0
      210	2026-01-23 16:03:16	1	1	1	0
      210	2026-01-23 16:03:19	1	1	1	0
     1024	2026-01-23 16:03:27	1	1	1	0
     1024	2026-01-23 16:03:30	1	1	1	0
     1005	2026-01-23 16:03:35	1	1	1	0
     1005	2026-01-23 16:03:37	1	1	1	0
      815	2026-01-23 16:03:46	1	0	1	0
      850	2026-01-23 16:03:56	1	0	0	0
      895	2026-01-23 16:04:35	1	0	1	0
      895	2026-01-23 16:04:39	1	1	1	0
     2623	2026-01-23 16:06:37	1	0	1	0
     2623	2026-01-23 16:06:39	1	0	1	0
     2604	2026-01-23 16:07:02	1	0	1	0
     2604	2026-01-23 16:07:04	1	0	1	0
     2604	2026-01-23 16:07:07	1	0	1	0
     2604	2026-01-23 16:20:55	1	0	1	0
     2604	2026-01-23 16:20:58	1	0	1	0
     2604	2026-01-23 16:21:00	1	0	1	0
      894	2026-01-23 16:24:49	1	0	1	0
     2601	2026-01-23 16:50:59	1	0	1	0
     2601	2026-01-23 16:51:02	1	0	1	0
     2601	2026-01-23 16:51:05	1	0	1	0
     2603	2026-01-26 07:14:36	1	0	1	0
      263	2026-01-26 07:23:19	1	0	1	0
      263	2026-01-26 07:23:23	1	0	1	0
      263	2026-01-26 07:23:34	1	0	1	0
     2605	2026-01-26 07:33:02	1	0	1	0
     2605	2026-01-26 07:33:09	1	0	1	0
      146	2026-01-26 07:37:45	1	0	1	0
      146	2026-01-26 07:38:19	1	0	1	0
     2600	2026-01-26 07:45:00	1	0	0	0
      536	2026-01-26 07:48:14	1	0	1	0
      293	2026-01-26 07:51:54	1	0	1	0
     2615	2026-01-26 07:56:02	1	0	1	0
     2619	2026-01-26 07:56:09	1	0	1	0
     2619	2026-01-26 07:56:11	1	0	1	0
     2619	2026-01-26 07:56:14	1	0	1	0
     2615	2026-01-26 07:56:26	1	0	1	0
     2622	2026-01-26 07:57:02	1	0	1	0
     2622	2026-01-26 07:57:06	1	0	1	0
     2622	2026-01-26 07:57:10	1	0	1	0
     2602	2026-01-26 07:57:50	1	0	1	0
     2602	2026-01-26 07:57:54	1	0	1	0
     2611	2026-01-26 07:58:48	1	0	1	0
     2611	2026-01-26 07:58:52	1	0	1	0
       38	2026-01-26 07:59:49	1	0	1	0
       38	2026-01-26 07:59:51	1	0	1	0
       38	2026-01-26 07:59:53	1	0	1	0
      634	2026-01-26 08:08:01	1	0	1	0
      634	2026-01-26 08:08:05	1	0	1	0
     1019	2026-01-26 08:08:46	1	0	1	0
     1019	2026-01-26 08:08:50	1	0	1	0
       62	2026-01-26 08:24:30	1	0	1	0
       62	2026-01-26 08:24:34	1	0	1	0
      883	2026-01-26 08:27:54	1	0	1	0
      883	2026-01-26 08:27:57	1	0	1	0
     1005	2026-01-26 08:43:16	1	0	1	0
     1005	2026-01-26 08:43:18	1	0	1	0
      815	2026-01-26 08:45:37	1	0	1	0
      815	2026-01-26 08:45:39	1	0	1	0
      815	2026-01-26 08:45:40	1	0	1	0
      157	2026-01-26 08:45:46	1	0	1	0
      157	2026-01-26 08:45:48	1	0	1	0
      157	2026-01-26 08:45:50	1	0	1	0
     2604	2026-01-26 08:48:06	1	0	1	0
     2604	2026-01-26 08:48:08	1	0	1	0
     2604	2026-01-26 08:48:11	1	0	1	0
     2523	2026-01-26 08:53:06	1	0	1	0
     2523	2026-01-26 08:53:09	1	0	1	0
       69	2026-01-26 08:55:23	1	0	1	0
       69	2026-01-26 08:55:28	1	0	1	0
      512	2026-01-26 08:56:10	1	0	1	0
      850	2026-01-26 08:56:37	1	0	0	0
      850	2026-01-26 08:56:45	1	0	0	0
      890	2026-01-26 08:57:45	1	0	1	0
      890	2026-01-26 08:57:48	1	0	1	0
     2614	2026-01-26 08:58:21	1	0	1	0
     2614	2026-01-26 08:58:24	1	0	1	0
       39	2026-01-26 08:59:12	1	0	1	0
       39	2026-01-26 08:59:15	1	0	1	0
      670	2026-01-26 08:59:34	1	0	1	0
      670	2026-01-26 08:59:37	1	0	1	0
      670	2026-01-26 08:59:39	1	0	1	0
     1024	2026-01-26 09:00:00	1	0	1	0
     1024	2026-01-26 09:00:03	1	0	1	0
      419	2026-01-26 09:00:14	1	0	1	0
      419	2026-01-26 09:00:30	1	0	1	0
      895	2026-01-26 09:00:35	1	0	1	0
     1815	2026-01-26 09:00:43	1	0	1	0
      960	2026-01-26 09:03:08	1	0	1	0
      960	2026-01-26 09:03:09	1	0	1	0
       70	2026-01-26 09:05:14	1	0	1	0
      632	2026-01-26 09:05:23	1	0	1	0
      632	2026-01-26 09:05:25	1	0	1	0
     2610	2026-01-26 09:05:30	1	0	1	0
     2610	2026-01-26 09:05:32	1	0	1	0
     2610	2026-01-26 09:05:34	1	0	1	0
      882	2026-01-26 09:05:38	1	0	1	0
      882	2026-01-26 09:05:41	1	0	1	0
     2616	2026-01-26 09:05:57	1	0	1	0
      208	2026-01-26 09:08:50	1	0	1	0
      208	2026-01-26 09:08:52	1	0	1	0
      208	2026-01-26 09:08:55	1	0	1	0
     2623	2026-01-26 09:09:04	1	0	1	0
     2623	2026-01-26 09:09:06	1	0	1	0
     2621	2026-01-26 09:09:11	1	0	1	0
     2621	2026-01-26 09:09:12	1	0	1	0
     2621	2026-01-26 09:09:13	1	0	1	0
      894	2026-01-26 09:17:33	1	0	1	0
     2601	2026-01-26 09:17:46	1	0	1	0
     2601	2026-01-26 09:17:49	1	0	1	0
     2601	2026-01-26 09:17:52	1	0	1	0
      210	2026-01-26 09:38:10	1	0	1	0
      210	2026-01-26 09:38:14	1	0	1	0
     2603	2026-01-26 15:00:03	1	1	1	0
     2619	2026-01-26 15:00:08	1	1	1	0
     2615	2026-01-26 15:00:16	1	1	1	0
     2600	2026-01-26 15:00:23	1	1	0	0
      536	2026-01-26 15:00:36	1	1	1	0
     2605	2026-01-26 15:00:53	1	0	1	0
      293	2026-01-26 15:01:33	1	1	1	0
      146	2026-01-26 15:03:39	1	0	1	0
      146	2026-01-26 15:03:43	1	0	1	0
     2622	2026-01-26 15:03:51	1	1	1	0
     2622	2026-01-26 15:03:54	1	1	1	0
     2622	2026-01-26 15:03:58	1	1	1	0
     1019	2026-01-26 15:04:27	1	1	1	0
     1019	2026-01-26 15:04:31	1	0	1	0
      634	2026-01-26 15:05:11	1	0	1	0
      634	2026-01-26 15:05:14	1	0	1	0
      883	2026-01-26 15:06:24	1	1	1	0
      883	2026-01-26 15:06:27	1	1	1	0
       38	2026-01-26 15:08:17	1	1	1	0
       38	2026-01-26 15:08:19	1	1	1	0
       38	2026-01-26 15:08:22	1	1	1	0
      263	2026-01-26 15:09:07	1	0	1	0
      263	2026-01-26 15:09:15	1	1	1	0
     2602	2026-01-26 15:09:27	1	1	1	0
     2602	2026-01-26 15:09:34	1	1	1	0
     2609	2026-01-26 15:10:29	1	0	1	0
       70	2026-01-26 16:00:10	1	1	1	0
       70	2026-01-26 16:00:12	1	1	1	0
      960	2026-01-26 16:00:18	1	1	1	0
      960	2026-01-26 16:00:19	1	1	1	0
      419	2026-01-26 16:00:26	1	1	1	0
      419	2026-01-26 16:00:29	1	1	1	0
     2616	2026-01-26 16:00:34	1	1	1	0
      512	2026-01-26 16:00:40	1	1	1	0
     2623	2026-01-26 16:00:47	1	1	1	0
     2623	2026-01-26 16:00:50	1	1	1	0
       69	2026-01-26 16:00:57	1	1	1	0
       69	2026-01-26 16:01:00	1	1	1	0
      890	2026-01-26 16:01:06	1	1	1	0
      890	2026-01-26 16:01:09	1	1	1	0
      157	2026-01-26 16:01:14	1	1	1	0
      157	2026-01-26 16:01:17	1	1	1	0
      157	2026-01-26 16:01:20	1	1	1	0
       62	2026-01-26 16:01:26	1	0	1	0
       62	2026-01-26 16:01:29	1	0	1	0
      815	2026-01-26 16:01:34	1	0	1	0
      815	2026-01-26 16:01:35	1	0	1	0
      815	2026-01-26 16:01:36	1	0	1	0
     2614	2026-01-26 16:01:44	1	0	1	0
     2614	2026-01-26 16:01:48	1	0	1	0
     2613	2026-01-26 16:01:53	1	0	1	0
     2613	2026-01-26 16:01:56	1	0	1	0
     2523	2026-01-26 16:02:11	1	1	1	0
     2523	2026-01-26 16:02:13	1	1	1	0
      210	2026-01-26 16:02:28	1	1	1	0
      210	2026-01-26 16:02:31	1	1	1	0
     1005	2026-01-26 16:02:47	1	1	1	0
     1005	2026-01-26 16:02:51	1	1	1	0
     1005	2026-01-26 16:02:52	1	1	1	0
     1024	2026-01-26 16:02:56	1	1	1	0
     1024	2026-01-26 16:02:59	1	1	1	0
      670	2026-01-26 16:03:11	1	1	1	0
      670	2026-01-26 16:03:14	1	1	1	0
     2610	2026-01-26 16:03:19	1	1	1	0
     2610	2026-01-26 16:03:22	1	1	1	0
     2610	2026-01-26 16:03:24	1	1	1	0
      895	2026-01-26 16:03:27	1	1	1	0
     2612	2026-01-26 16:03:32	1	1	1	0
      208	2026-01-26 16:03:38	1	1	1	0
      208	2026-01-26 16:03:42	1	1	1	0
      208	2026-01-26 16:03:46	1	1	1	0
       39	2026-01-26 16:03:51	1	1	1	0
       39	2026-01-26 16:03:53	1	1	1	0
       39	2026-01-26 16:03:56	1	1	1	0
      632	2026-01-26 16:03:59	1	1	1	0
      632	2026-01-26 16:04:01	1	1	1	0
     2621	2026-01-26 16:04:03	1	1	1	0
     2621	2026-01-26 16:04:05	1	1	1	0
      850	2026-01-26 16:04:17	1	1	0	0
      850	2026-01-26 16:04:23	1	1	0	0
      850	2026-01-26 16:04:35	1	1	0	0
     2604	2026-01-26 16:05:25	1	0	1	0
     2604	2026-01-26 16:05:28	1	0	1	0
     2604	2026-01-26 16:05:31	1	0	1	0
      882	2026-01-26 16:06:49	1	0	1	0
      882	2026-01-26 16:06:53	1	0	1	0
      882	2026-01-26 16:06:55	1	0	1	0
     2601	2026-01-26 16:41:18	1	0	1	0
     2601	2026-01-26 16:41:21	1	0	1	0
     2601	2026-01-26 16:41:25	1	0	1	0
     1815	2026-01-26 17:00:04	1	0	1	0
      263	2026-01-27 07:08:26	1	0	1	0
      263	2026-01-27 07:08:31	1	0	1	0
     2603	2026-01-27 07:12:17	1	0	1	0
      146	2026-01-27 07:35:26	1	0	1	0
      146	2026-01-27 07:36:01	1	0	1	0
     2605	2026-01-27 07:39:27	1	0	1	0
     2605	2026-01-27 07:39:34	1	0	1	0
      293	2026-01-27 07:45:17	1	0	1	0
     2622	2026-01-27 07:50:22	1	0	1	0
     2622	2026-01-27 07:50:26	1	0	1	0
     2622	2026-01-27 07:50:31	1	0	1	0
     2600	2026-01-27 07:50:38	1	0	0	0
       38	2026-01-27 07:52:12	1	0	1	0
       38	2026-01-27 07:52:16	1	0	1	0
       38	2026-01-27 07:52:18	1	0	1	0
       38	2026-01-27 07:52:20	1	0	1	0
     2619	2026-01-27 07:55:09	1	0	1	0
     2619	2026-01-27 07:55:13	1	0	1	0
     2619	2026-01-27 07:55:16	1	0	1	0
     2615	2026-01-27 07:57:35	1	0	1	0
      634	2026-01-27 08:05:17	1	0	1	0
      634	2026-01-27 08:05:19	1	0	1	0
      634	2026-01-27 08:05:22	1	0	1	0
     2609	2026-01-27 08:07:20	1	0	1	0
     2609	2026-01-27 08:07:23	1	0	1	0
      883	2026-01-27 08:07:52	1	0	1	0
      883	2026-01-27 08:07:55	1	0	1	0
      536	2026-01-27 08:16:43	1	0	1	0
      536	2026-01-27 08:16:58	1	0	1	0
     1019	2026-01-27 08:17:07	1	0	1	0
     1019	2026-01-27 08:17:11	1	0	1	0
      157	2026-01-27 08:34:27	1	0	1	0
      157	2026-01-27 08:34:30	1	0	1	0
      157	2026-01-27 08:34:32	1	0	1	0
      815	2026-01-27 08:36:07	1	0	1	0
      815	2026-01-27 08:36:09	1	0	1	0
      815	2026-01-27 08:36:11	1	0	1	0
      890	2026-01-27 08:39:46	1	0	1	0
      890	2026-01-27 08:39:49	1	0	1	0
       62	2026-01-27 08:41:53	1	0	1	0
       62	2026-01-27 08:41:57	1	0	1	0
       62	2026-01-27 08:42:01	1	0	1	0
      512	2026-01-27 08:43:09	1	0	1	0
     2614	2026-01-27 08:48:40	1	0	1	0
     2614	2026-01-27 08:48:44	1	0	1	0
      850	2026-01-27 08:49:08	1	0	0	0
      850	2026-01-27 08:49:23	1	0	0	0
      850	2026-01-27 08:49:49	1	0	0	0
     1005	2026-01-27 08:52:12	1	0	1	0
       69	2026-01-27 08:52:24	1	0	1	0
       69	2026-01-27 08:52:27	1	0	1	0
      419	2026-01-27 08:52:33	1	0	1	0
      419	2026-01-27 08:52:38	1	0	1	0
       39	2026-01-27 08:52:44	1	0	1	0
       39	2026-01-27 08:52:46	1	0	1	0
       39	2026-01-27 08:52:49	1	0	1	0
      895	2026-01-27 08:55:02	1	0	1	0
     2616	2026-01-27 09:00:19	1	0	1	0
     1815	2026-01-27 09:00:43	1	0	1	0
      894	2026-01-27 09:01:50	1	0	1	0
     2623	2026-01-27 09:02:03	1	0	1	0
     2623	2026-01-27 09:02:06	1	0	1	0
     2604	2026-01-27 09:02:10	1	0	1	0
     2604	2026-01-27 09:02:13	1	0	1	0
     2604	2026-01-27 09:02:16	1	0	1	0
       70	2026-01-27 09:02:32	1	0	1	0
      242	2026-01-27 09:02:41	1	0	1	0
      242	2026-01-27 09:02:43	1	0	1	0
     2613	2026-01-27 09:04:52	1	0	1	0
     2613	2026-01-27 09:04:55	1	0	1	0
     2613	2026-01-27 09:04:57	1	0	1	0
      960	2026-01-27 09:05:22	1	0	1	0
      960	2026-01-27 09:05:25	1	0	1	0
      960	2026-01-27 09:05:27	1	0	1	0
     2610	2026-01-27 09:05:50	1	0	1	0
     2610	2026-01-27 09:05:52	1	0	1	0
     2610	2026-01-27 09:05:55	1	0	1	0
     2612	2026-01-27 09:06:06	1	0	1	0
     1024	2026-01-27 09:06:10	1	0	1	0
     1024	2026-01-27 09:06:13	1	0	1	0
     1024	2026-01-27 09:06:16	1	0	1	0
      882	2026-01-27 09:08:21	1	0	1	0
      882	2026-01-27 09:08:24	1	0	1	0
     2523	2026-01-27 09:09:53	1	0	1	0
     2523	2026-01-27 09:09:56	1	0	1	0
     2621	2026-01-27 09:11:10	1	0	1	0
     2621	2026-01-27 09:11:12	1	0	1	0
     2621	2026-01-27 09:11:13	1	0	1	0
      632	2026-01-27 09:15:30	1	0	1	0
      632	2026-01-27 09:15:32	1	0	1	0
      208	2026-01-27 09:21:40	1	0	1	0
      208	2026-01-27 09:21:43	1	0	1	0
     2601	2026-01-27 09:37:52	1	0	1	0
     2601	2026-01-27 09:37:55	1	0	1	0
     2601	2026-01-27 09:37:59	1	0	1	0
      210	2026-01-27 09:40:36	1	0	1	0
      210	2026-01-27 09:40:40	1	0	1	0
     2603	2026-01-27 15:00:07	1	1	1	0
     2619	2026-01-27 15:00:12	1	1	1	0
     2615	2026-01-27 15:00:15	1	1	1	0
     2600	2026-01-27 15:00:22	1	1	0	0
     2609	2026-01-27 15:00:43	1	0	1	0
     2609	2026-01-27 15:00:48	1	1	1	0
      634	2026-01-27 15:02:12	1	0	1	0
      634	2026-01-27 15:02:16	1	0	1	0
      146	2026-01-27 15:02:26	1	0	1	0
      146	2026-01-27 15:02:29	1	0	1	0
     2622	2026-01-27 15:02:44	1	1	1	0
     2622	2026-01-27 15:02:47	1	1	1	0
     2622	2026-01-27 15:02:51	1	1	1	0
       38	2026-01-27 15:03:07	1	1	1	0
       38	2026-01-27 15:03:17	1	1	1	0
       38	2026-01-27 15:03:26	1	1	1	0
      263	2026-01-27 15:03:54	1	1	1	0
      293	2026-01-27 15:04:06	1	1	1	0
      883	2026-01-27 15:04:59	1	1	1	0
      883	2026-01-27 15:05:02	1	1	1	0
     1019	2026-01-27 15:07:25	1	0	1	0
     1019	2026-01-27 15:07:28	1	0	1	0
      536	2026-01-27 15:32:56	1	1	1	0
      815	2026-01-27 16:00:02	1	1	1	0
      815	2026-01-27 16:00:04	1	1	1	0
      960	2026-01-27 16:00:07	1	1	1	0
      960	2026-01-27 16:00:09	1	1	1	0
     2616	2026-01-27 16:00:13	1	1	1	0
      512	2026-01-27 16:00:20	1	1	1	0
      419	2026-01-27 16:00:26	1	1	1	0
      419	2026-01-27 16:00:29	1	1	1	0
       69	2026-01-27 16:00:34	1	1	1	0
       69	2026-01-27 16:00:37	1	1	1	0
     2623	2026-01-27 16:00:42	1	1	1	0
     2623	2026-01-27 16:00:44	1	1	1	0
      894	2026-01-27 16:00:51	1	1	1	0
      895	2026-01-27 16:00:54	1	1	1	0
      890	2026-01-27 16:00:58	1	1	1	0
      890	2026-01-27 16:01:03	1	1	1	0
       62	2026-01-27 16:01:09	1	1	1	0
       62	2026-01-27 16:01:12	1	1	1	0
      242	2026-01-27 16:01:17	1	1	1	0
      242	2026-01-27 16:01:20	1	1	1	0
     2614	2026-01-27 16:01:26	1	1	1	0
     2614	2026-01-27 16:01:29	1	1	1	0
      157	2026-01-27 16:01:40	1	0	1	0
      157	2026-01-27 16:01:43	1	0	1	0
      157	2026-01-27 16:01:46	1	0	1	0
      210	2026-01-27 16:02:00	1	1	1	0
      210	2026-01-27 16:02:03	1	1	1	0
     1005	2026-01-27 16:02:15	1	1	1	0
     1005	2026-01-27 16:02:20	1	1	1	0
     1024	2026-01-27 16:02:27	1	1	1	0
     1024	2026-01-27 16:02:30	1	1	1	0
     2613	2026-01-27 16:02:45	1	1	1	0
     2613	2026-01-27 16:02:48	1	1	1	0
     2523	2026-01-27 16:02:54	1	1	1	0
     2523	2026-01-27 16:02:57	1	1	1	0
     2621	2026-01-27 16:03:03	1	1	1	0
      632	2026-01-27 16:03:06	1	1	1	0
     2621	2026-01-27 16:03:08	1	1	1	0
      632	2026-01-27 16:03:10	1	1	1	0
      632	2026-01-27 16:03:12	1	1	1	0
     2621	2026-01-27 16:03:13	1	1	1	0
       70	2026-01-27 16:03:15	1	1	1	0
      850	2026-01-27 16:03:34	1	0	0	0
      850	2026-01-27 16:03:41	1	0	0	0
     2610	2026-01-27 16:03:50	1	1	1	0
     2610	2026-01-27 16:03:52	1	1	1	0
     2610	2026-01-27 16:03:55	1	1	1	0
      208	2026-01-27 16:04:02	1	1	1	0
      208	2026-01-27 16:04:04	1	1	1	0
      208	2026-01-27 16:04:07	1	1	1	0
       39	2026-01-27 16:04:11	1	1	1	0
       39	2026-01-27 16:04:13	1	1	1	0
       39	2026-01-27 16:04:16	1	1	1	0
      882	2026-01-27 16:04:22	1	1	1	0
      882	2026-01-27 16:04:25	1	1	1	0
      882	2026-01-27 16:04:28	1	1	1	0
      850	2026-01-27 16:04:43	1	1	0	0
